t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
232.46,-0.0,0.02,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
232.668,0.002,0.02,0,0,0,70.00199999364227,0.019743613000169944,70.00199999364227,0.019743613000169944,0.0
232.876,0.005,0.018,0,0,0,70.00499999341619,0.01974358143989998,70.00499999341619,0.01974358143989998,0.0
233.084,0.01,0.015,0,0,0,70.00999999307702,0.019743528839449645,70.00999999307702,0.019743528839449645,0.0
233.292,0.014,0.013,0,0,0,70.01399999285088,0.0197434867590889,70.01399999285088,0.0197434867590889,0.0
233.5,0.015,0.014,0,0,0,70.01499999296378,0.01974347623899693,70.01499999296378,0.01974347623899693,0.0
233.708,0.017,0.015,0,0,0,70.01699999307664,0.01974345519881418,70.01699999307664,0.01974345519881418,0.0
233.916,0.02,0.019,0,0,0,70.0199999935283,0.019743423638537087,70.0199999935283,0.019743423638537087,0.0
234.116,0.029,0.028,0,0,0,70.02899999454446,0.019743328957709368,70.02899999454446,0.019743328957709368,0.0
234.324,0.045,0.043,0,0,0,70.04499999623802,0.019743160636239057,70.04499999623802,0.019743160636239057,0.0
234.532,0.064,0.061,0,0,0,70.06399999827028,0.019742960754492837,70.06399999827028,0.019742960754492837,0.0
234.74,0.085,0.077,0,0,0,70.0850000000765,0.019742739832567434,70.0850000000765,0.019742739832567434,0.0
234.948,0.102,0.087,0,0,0,70.10200000120518,0.019742560991012285,70.10200000120518,0.019742560991012285,0.0
235.156,0.108,0.084,0,0,0,70.10800000086597,0.01974249787047117,70.10800000086597,0.01974249787047117,0.0
235.364,0.091,0.066,0,0,0,70.0909999988336,0.019742676712035827,70.0909999988336,0.019742676712035827,0.0
235.572,0.058,0.037,0,0,0,70.05799999555951,0.019743023875066042,70.05799999555951,0.019743023875066042,0.0
235.78,0.035,0.019,0,0,0,70.03499999352748,0.01974326583717538,70.03499999352748,0.01974326583717538,0.0
235.988,0.03,0.021,0,0,0,70.02999999375368,0.019743318437626906,70.02999999375368,0.019743318437626906,0.0
236.196,0.039,0.038,0,0,0,70.03899999567354,0.01974322375678968,70.03899999567354,0.01974322375678968,0.0
236.404,0.052,0.057,0,0,0,70.0519999978191,0.019743086995586957,70.0519999978191,0.019743086995586957,0.0
236.604,0.061,0.066,0,0,0,70.06099999883526,0.019742992314759237,70.06099999883526,0.019742992314759237,0.0
236.812,0.062,0.062,0,0,0,70.06199999838336,0.01974298179467321,70.06199999838336,0.01974298179467321,0.0
237.02,0.052,0.041,0,0,0,70.0519999960117,0.01974308699560597,70.0519999960117,0.01974308699560597,0.0
237.228,0.036,0.016,0,0,0,70.03599999318854,0.019743255317088166,70.03599999318854,0.019743255317088166,0.0
237.436,0.022,-0.005,0,0,0,70.02199999081712,0.019743402598384047,70.02199999081712,0.019743402598384047,0.0
237.644,0.017,-0.017,0,0,0,70.01699998946185,0.01974345519885221,70.01699998946185,0.01974345519885221,0.0
237.852,0.022,-0.018,0,0,0,70.02199998934861,0.019743402598399497,70.02199998934861,0.019743402598399497,0.0
238.06,0.033,-0.012,0,0,0,70.03299999002579,0.01974328687739378,70.03299999002579,0.01974328687739378,0.0
238.268,0.043,-0.003,0,0,0,70.04299999104188,0.01974318167647528,70.04299999104188,0.01974318167647528,0.0
238.476,0.047,0.002,0,0,0,70.04699999160647,0.01974313959610622,70.04699999160647,0.01974313959610622,0.0
238.684,0.043,-0.002,0,0,0,70.04299999115484,0.019743181676474094,70.04299999115484,0.019743181676474094,0.0
238.892,0.035,-0.011,0,0,0,70.03499999013863,0.019743265837211033,70.03499999013863,0.019743265837211033,0.0
239.092,0.027,-0.023,0,0,0,70.02699998878353,0.019743349997951534,70.02699998878353,0.019743349997951534,0.0
239.3,0.023,-0.035,0,0,0,70.02299998742821,0.019743392078328918,70.02299998742821,0.019743392078328918,0.0
239.508,0.022,-0.04,0,0,0,70.02199998686346,0.01974340259842564,70.02199998686346,0.01974340259842564,0.0
239.716,0.022,-0.035,0,0,0,70.02199998742827,0.019743402598419696,70.02199998742827,0.019743402598419696,0.0
239.924,0.023,-0.022,0,0,0,70.02299998889671,0.01974339207831347,70.02299998889671,0.01974339207831347,0.0
240.132,0.025,-0.007,0,0,0,70.02499999059103,0.01974337103811408,70.02499999059103,0.01974337103811408,0.0
240.34,0.027,0.003,0,0,0,70.02699999172053,0.01974334999792064,70.02699999172053,0.01974334999792064,0.0
240.548,0.028,0.006,0,0,0,70.02799999205936,0.01974333947782629,70.02799999205936,0.01974333947782629,0.0
240.756,0.028,0.002,0,0,0,70.02799999160752,0.019743339477831044,70.02799999160752,0.019743339477831044,0.0
240.964,0.028,-0.005,0,0,0,70.02799999081678,0.019743339477839364,70.02799999081678,0.019743339477839364,0.0
241.172,0.027,-0.01,0,0,0,70.02699999025204,0.019743349997936085,70.02699999025204,0.019743349997936085,0.0
241.372,0.025,-0.009,0,0,0,70.0249999903651,0.01974337103811646,70.0249999903651,0.01974337103811646,0.0
241.58,0.023,-0.001,0,0,0,70.02299999126892,0.019743392078288513,70.02299999126892,0.019743392078288513,0.0
241.788,0.024,0.011,0,0,0,70.0239999926244,0.019743381558183472,70.0239999926244,0.019743381558183472,0.0
241.996,0.027,0.025,0,0,0,70.0269999942057,0.019743349997894493,70.0269999942057,0.019743349997894493,0.0
242.204,0.031,0.031,0,0,0,70.03099999488326,0.019743307917524242,70.03099999488326,0.019743307917524242,0.0
242.412,0.036,0.029,0,0,0,70.03599999465705,0.019743255317072717,70.03599999465705,0.019743255317072717,0.0
242.62,0.04,0.019,0,0,0,70.03999999352722,0.01974321323672148,70.03999999352722,0.01974321323672148,0.0
242.828,0.043,0.009,0,0,0,70.04299999239743,0.01974318167646102,70.04299999239743,0.01974318167646102,0.0
243.036,0.043,0.006,0,0,0,70.04299999205854,0.019743181676464588,70.04299999205854,0.019743181676464588,0.0
243.244,0.04,0.014,0,0,0,70.03999999296241,0.01974321323672742,70.03999999296241,0.01974321323672742,0.0
243.452,0.035,0.029,0,0,0,70.0349999946571,0.019743265837163498,70.0349999946571,0.019743265837163498,0.0
243.66,0.032,0.04,0,0,0,70.03199999589985,0.019743297397422765,70.03199999589985,0.019743297397422765,0.0
243.86,0.033,0.04,0,0,0,70.0329999958998,0.019743286877331987,70.0329999958998,0.019743286877331987,0.0
244.068,0.036,0.029,0,0,0,70.03599999465705,0.019743255317072717,70.03599999465705,0.019743255317072717,0.0
244.276,0.042,0.016,0,0,0,70.04199999318821,0.019743192196543483,70.04199999318821,0.019743192196543483,0.0
244.484,0.048,0.005,0,0,0,70.04799999194529,0.019743129076011872,70.04799999194529,0.019743129076011872,0.0
244.692,0.054,-0.002,0,0,0,70.05399999115423,0.01974306595547551,70.05399999115423,0.01974306595547551,0.0
244.9,0.056,-0.003,0,0,0,70.05599999104116,0.019743044915295136,70.05599999104116,0.019743044915295136,0.0
245.108,0.055,0.0,0,0,0,70.0549999913801,0.01974305543538235,70.0549999913801,0.01974305543538235,0.0
245.316,0.053,0.005,0,0,0,70.05299999194503,0.01974307647555797,70.05299999194503,0.01974307647555797,0.0
245.524,0.051,0.005,0,0,0,70.05099999194513,0.019743097515739532,70.05099999194513,0.019743097515739532,0.0
245.732,0.05,-0.001,0,0,0,70.04999999126743,0.019743108035837443,70.04999999126743,0.019743108035837443,0.0
245.94,0.049,-0.01,0,0,0,70.0489999902508,0.019743118555938917,70.0489999902508,0.019743118555938917,0.0
246.148,0.047,-0.017,0,0,0,70.04699998946019,0.019743139596128795,70.04699998946019,0.019743139596128795,0.0
246.348,0.042,-0.017,0,0,0,70.04199998946048,0.019743192196582698,70.04199998946048,0.019743192196582698,0.0
246.556,0.037,-0.012,0,0,0,70.03699999002555,0.01974324479703066,70.03699999002555,0.01974324479703066,0.0
246.764,0.033,-0.009,0,0,0,70.03299999036467,0.019743286877390215,70.03299999036467,0.019743286877390215,0.0
246.972,0.028,-0.011,0,0,0,70.02799999013901,0.019743339477846494,70.02799999013901,0.019743339477846494,0.0
247.18,0.025,-0.02,0,0,0,70.02499998912252,0.01974337103812953,70.02499998912252,0.01974337103812953,0.0
247.388,0.023,-0.028,0,0,0,70.02299998821894,0.0197433920783206,70.02299998821894,0.0197433920783206,0.0
247.596,0.024,-0.028,0,0,0,70.02399998821889,0.019743381558229817,70.02399998821889,0.019743381558229817,0.0
247.804,0.024,-0.019,0,0,0,70.02399998923555,0.019743381558219125,70.02399998923555,0.019743381558219125,0.0
248.012,0.023,-0.006,0,0,0,70.02299999070411,0.019743392078294453,70.02299999070411,0.019743392078294453,0.0
248.22,0.022,0.006,0,0,0,70.0219999920597,0.019743402598370974,70.0219999920597,0.019743402598370974,0.0
248.428,0.022,0.011,0,0,0,70.02199999262452,0.01974340259836503,70.02199999262452,0.01974340259836503,0.0
248.636,0.023,0.009,0,0,0,70.02299999239854,0.01974339207827663,70.02299999239854,0.01974339207827663,0.0
248.836,0.026,0.003,0,0,0,70.0259999917206,0.019743360518011416,70.0259999917206,0.019743360518011416,0.0
249.044,0.029,-0.001,0,0,0,70.02899999126858,0.01974332895774383,70.02899999126858,0.01974332895774383,0.0
249.252,0.031,0.006,0,0,0,70.03099999205921,0.01974330791755395,70.03099999205921,0.01974330791755395,0.0
249.46,0.03,0.021,0,0,0,70.02999999375368,0.019743318437626906,70.02999999375368,0.019743318437626906,0.0
249.668,0.026,0.037,0,0,0,70.02599999556129,0.019743360517971015,70.02599999556129,0.019743360517971015,0.0
249.876,0.02,0.048,0,0,0,70.0199999968042,0.019743423638502625,70.0199999968042,0.019743423638502625,0.0
250.084,0.013,0.049,0,0,0,70.01299999691756,0.0197434972791369,70.01299999691756,0.0197434972791369,0.0
250.292,0.009,0.041,0,0,0,70.00899999601408,0.019743539359509527,70.00899999601408,0.019743539359509527,0.0
250.5,0.01,0.029,0,0,0,70.00999999465849,0.019743528839433006,70.00999999465849,0.019743528839433006,0.0
250.708,0.013,0.018,0,0,0,70.01299999341575,0.01974349727917374,70.01299999341575,0.01974349727917374,0.0
250.916,0.013,0.013,0,0,0,70.01299999285094,0.019743497279179678,70.01299999285094,0.019743497279179678,0.0
251.116,0.011,0.012,0,0,0,70.01099999273808,0.019743518319362427,70.01099999273808,0.019743518319362427,0.0
251.324,0.008,0.017,0,0,0,70.00799999330306,0.019743549879628827,70.00799999330306,0.019743549879628827,0.0
251.532,0.005,0.021,0,0,0,70.00499999375506,0.019743581439896414,70.00499999375506,0.019743581439896414,0.0
251.74,0.005,0.02,0,0,0,70.0049999936421,0.019743581439897604,70.0049999936421,0.019743581439897604,0.0
251.948,0.008,0.013,0,0,0,70.00799999285121,0.01974354987963358,70.00799999285121,0.01974354987963358,0.0
252.156,0.014,0.007,0,0,0,70.01399999217311,0.01974348675909603,70.01399999217311,0.01974348675909603,0.0
252.364,0.021,0.006,0,0,0,70.02099999205976,0.019743413118461756,70.02099999205976,0.019743413118461756,0.0
252.572,0.027,0.013,0,0,0,70.02699999285015,0.019743349997908752,70.02699999285015,0.019743349997908752,0.0
252.78,0.032,0.022,0,0,0,70.03199999386653,0.019743297397444157,70.03199999386653,0.019743297397444157,0.0
252.988,0.031,0.026,0,0,0,70.03099999431845,0.019743307917530182,70.03099999431845,0.019743307917530182,0.0
253.196,0.027,0.025,0,0,0,70.0269999942057,0.019743349997894493,70.0269999942057,0.019743349997894493,0.0
253.404,0.022,0.019,0,0,0,70.02199999352821,0.019743402598355525,70.02199999352821,0.019743402598355525,0.0
253.604,0.017,0.012,0,0,0,70.01699999273775,0.019743455198817747,70.01699999273775,0.019743455198817747,0.0
253.812,0.012,0.009,0,0,0,70.01199999239914,0.019743507799275212,70.01199999239914,0.019743507799275212,0.0
254.02,0.009,0.013,0,0,0,70.00899999285114,0.0197435393595428,70.00899999285114,0.0197435393595428,0.0
254.228,0.009,0.019,0,0,0,70.00899999352892,0.01974353935953567,70.00899999352892,0.01974353935953567,0.0
254.436,0.01,0.025,0,0,0,70.00999999420664,0.01974352883943776,70.00999999420664,0.01974352883943776,0.0
254.644,0.011,0.028,0,0,0,70.01099999454546,0.019743518319343414,70.01099999454546,0.019743518319343414,0.0
254.852,0.01,0.025,0,0,0,70.00999999420664,0.01974352883943776,70.00999999420664,0.01974352883943776,0.0
255.06,0.01,0.017,0,0,0,70.00999999330294,0.01974352883944727,70.00999999330294,0.01974352883944727,0.0
255.268,0.012,0.009,0,0,0,70.01199999239914,0.019743507799275212,70.01199999239914,0.019743507799275212,0.0
255.476,0.014,0.008,0,0,0,70.01399999228607,0.01974348675909484,70.01399999228607,0.01974348675909484,0.0
255.684,0.015,0.012,0,0,0,70.01499999273786,0.019743476238999306,70.01499999273786,0.019743476238999306,0.0
255.892,0.017,0.02,0,0,0,70.01699999364143,0.01974345519880824,70.01699999364143,0.01974345519880824,0.0
256.1,0.018,0.026,0,0,0,70.01799999431915,0.01974344467871033,70.01799999431915,0.01974344467871033,0.0
256.308,0.014,0.027,0,0,0,70.01399999443234,0.01974348675907226,70.01399999443234,0.01974348675907226,0.0
256.516,0.009,0.023,0,0,0,70.00899999398077,0.019743539359530916,70.00899999398077,0.019743539359530916,0.0
256.724,0.002,0.015,0,0,0,70.00199999307748,0.019743613000175887,70.00199999307748,0.019743613000175887,0.0
256.932,-0.005,0.004,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
257.14,-0.011,-0.006,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
257.348,-0.019,-0.013,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
257.556,-0.027,-0.014,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
257.764,-0.031,-0.01,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
257.972,-0.031,-0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
258.172,-0.023,0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
258.38,-0.012,0.007,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
258.588,-0.001,0.005,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
258.796,0.008,-0.0,0,0,0,70.0079999913827,0.01974354987964903,70.0079999913827,0.01974354987964903,0.0
259.004,0.01,-0.006,0,0,0,70.00999999070481,0.0197435288394746,70.00999999070481,0.0197435288394746,0.0
259.212,0.008,-0.007,0,0,0,70.00799999059197,0.01974354987965735,70.00799999059197,0.01974354987965735,0.0
259.42,0.002,-0.002,0,0,0,70.00199999115712,0.01974361300019609,70.00199999115712,0.01974361300019609,0.0
259.628,-0.004,0.009,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
259.836,-0.009,0.024,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
260.044,-0.011,0.033,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
260.244,-0.007,0.033,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
260.452,0.0,0.026,0,0,0,69.99999999432015,0.019743634040344377,69.99999999432015,0.019743634040344377,0.0
260.66,0.011,0.016,0,0,0,70.01099999318993,0.019743518319357674,70.01099999318993,0.019743518319357674,0.0
260.868,0.022,0.006,0,0,0,70.0219999920597,0.019743402598370974,70.0219999920597,0.019743402598370974,0.0
261.076,0.03,-0.001,0,0,0,70.02999999126851,0.01974331843765305,70.02999999126851,0.01974331843765305,0.0
261.284,0.035,-0.004,0,0,0,70.03499999092936,0.019743265837202713,70.03499999092936,0.019743265837202713,0.0
261.492,0.035,0.0,0,0,0,70.03499999138121,0.01974326583719796,70.03499999138121,0.01974326583719796,0.0
261.7,0.031,0.01,0,0,0,70.03099999251106,0.019743307917549198,70.03099999251106,0.019743307917549198,0.0
261.908,0.023,0.02,0,0,0,70.02299999364111,0.019743392078263557,70.02299999364111,0.019743392078263557,0.0
262.116,0.016,0.028,0,0,0,70.0159999945452,0.019743465718889512,70.0159999945452,0.019743465718889512,0.0
262.324,0.009,0.035,0,0,0,70.00899999533631,0.019743539359516657,70.00899999533631,0.019743539359516657,0.0
262.532,0.003,0.042,0,0,0,70.00299999612739,0.01974360248005302,70.00299999612739,0.01974360248005302,0.0
262.732,-0.001,0.048,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
262.94,-0.003,0.057,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
263.148,-0.007,0.068,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
263.356,-0.015,0.082,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
263.564,-0.025,0.099,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
263.772,-0.038,0.113,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
263.98,-0.051,0.126,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
264.188,-0.062,0.14,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
264.396,-0.071,0.156,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
264.6,-0.078,0.174,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
264.804,-0.087,0.195,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
265.004,-0.095,0.219,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
265.208,-0.103,0.242,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
265.412,-0.112,0.265,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
265.612,-0.122,0.286,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
265.82,-0.135,0.304,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
266.028,-0.149,0.32,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
266.236,-0.162,0.336,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
266.444,-0.168,0.351,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
266.652,-0.17,0.366,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
266.86,-0.171,0.38,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
267.068,-0.175,0.391,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
267.276,-0.183,0.4,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
267.48,-0.193,0.411,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
